
---------- Begin Simulation Statistics ----------
system.l2cache.tags.ageTaskId_1022::3              10                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1022::4             627                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1024::0              93                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1024::3              34                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1024::4            1748                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ratioOccsTaskId::1022     0.077759                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l2cache.tags.ratioOccsTaskId::1024     0.228882                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l2cache.tags.tagAccesses                109416                       # Number of tag accesses (Count)
system.l2cache.tags.dataAccesses               109416                       # Number of data accesses (Count)
system.l2cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  12560973600                       # Cumulative time (in ticks) in various power states (Tick)
system.l3bus.transDist::ReadResp                 1825                       # Transaction distribution (Count)
system.l3bus.transDist::ReadExReq                 687                       # Transaction distribution (Count)
system.l3bus.transDist::ReadExResp                687                       # Transaction distribution (Count)
system.l3bus.transDist::ReadSharedReq            1825                       # Transaction distribution (Count)
system.l3bus.pktCount_system.l2cache.mem_side_port::system.l3cache.cpu_side_port         5024                       # Packet count per connected requestor and responder (Count)
system.l3bus.pktSize_system.l2cache.mem_side_port::system.l3cache.cpu_side_port       160768                       # Cumulative packet size per connected requestor and responder (Byte)
system.l3bus.snoops                                 0                       # Total snoops (Count)
system.l3bus.snoopTraffic                           0                       # Total snoop traffic (Byte)
system.l3bus.snoopFanout::samples                2512                       # Request fanout histogram (Count)
system.l3bus.snoopFanout::mean                      0                       # Request fanout histogram (Count)
system.l3bus.snoopFanout::stdev                     0                       # Request fanout histogram (Count)
system.l3bus.snoopFanout::underflows                0      0.00%      0.00% # Request fanout histogram (Count)
system.l3bus.snoopFanout::0                      2512    100.00%    100.00% # Request fanout histogram (Count)
system.l3bus.snoopFanout::1                         0      0.00%    100.00% # Request fanout histogram (Count)
system.l3bus.snoopFanout::overflows                 0      0.00%    100.00% # Request fanout histogram (Count)
system.l3bus.snoopFanout::min_value                 0                       # Request fanout histogram (Count)
system.l3bus.snoopFanout::max_value                 0                       # Request fanout histogram (Count)
system.l3bus.snoopFanout::total                  2512                       # Request fanout histogram (Count)
system.l3bus.power_state.pwrStateResidencyTicks::UNDEFINED  12560973600                       # Cumulative time (in ticks) in various power states (Tick)
system.l3bus.reqLayer0.occupancy              1118189                       # Layer occupancy (ticks) (Tick)
system.l3bus.reqLayer0.utilization                0.0                       # Layer utilization (Ratio)
system.l3bus.respLayer0.occupancy             2049792                       # Layer occupancy (ticks) (Tick)
system.l3bus.respLayer0.utilization               0.0                       # Layer utilization (Ratio)
system.l3bus.snoop_filter.totRequests            2512                       # Total number of requests made to the snoop filter. (Count)
system.l3bus.snoop_filter.hitSingleRequests            0                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.l3bus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l3bus.snoop_filter.totSnoops                 0                       # Total number of snoops made to the snoop filter. (Count)
system.l3bus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.l3bus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l3cache.demandMisses::cpu.inst             955                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::cpu.data             920                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::cpu.dcache.prefetcher          170                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::l2cache.prefetcher          467                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::total               2512                       # number of demand (read+write) misses (Count)
system.l3cache.overallMisses::cpu.inst            955                       # number of overall misses (Count)
system.l3cache.overallMisses::cpu.data            920                       # number of overall misses (Count)
system.l3cache.overallMisses::cpu.dcache.prefetcher          170                       # number of overall misses (Count)
system.l3cache.overallMisses::l2cache.prefetcher          467                       # number of overall misses (Count)
system.l3cache.overallMisses::total              2512                       # number of overall misses (Count)
system.l3cache.demandMissLatency::cpu.inst     69530544                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::cpu.data     68058888                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::cpu.dcache.prefetcher     15309527                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::l2cache.prefetcher     42001686                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::total     194900645                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.inst     69530544                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.data     68058888                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.dcache.prefetcher     15309527                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::l2cache.prefetcher     42001686                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::total    194900645                       # number of overall miss ticks (Tick)
