
---------- Begin Simulation Statistics ----------
system.l2cache.tags.occupanciesTaskId::1022          466                       # Occupied blocks per task id (Count)
system.l2cache.tags.occupanciesTaskId::1024         1352                       # Occupied blocks per task id (Count)
system.l2cache.tags.ageTaskId_1022::0               7                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1022::4             459                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1024::0             127                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1024::1               3                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1024::4            1222                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ratioOccsTaskId::1022     0.056885                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l2cache.tags.ratioOccsTaskId::1024     0.165039                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l2cache.tags.tagAccesses               2174981                       # Number of tag accesses (Count)
system.l2cache.tags.dataAccesses              2174981                       # Number of data accesses (Count)
system.l2cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 288703897944                       # Cumulative time (in ticks) in various power states (Tick)
system.l3bus.transDist::ReadResp                  203                       # Transaction distribution (Count)
system.l3bus.transDist::ReadExReq                   2                       # Transaction distribution (Count)
system.l3bus.transDist::ReadExResp                  2                       # Transaction distribution (Count)
system.l3bus.transDist::ReadSharedReq             203                       # Transaction distribution (Count)
system.l3bus.pktCount_system.l2cache.mem_side_port::system.l3cache.cpu_side_port          410                       # Packet count per connected requestor and responder (Count)
system.l3bus.pktSize_system.l2cache.mem_side_port::system.l3cache.cpu_side_port        13120                       # Cumulative packet size per connected requestor and responder (Byte)
system.l3bus.snoops                                 0                       # Total snoops (Count)
system.l3bus.snoopTraffic                           0                       # Total snoop traffic (Byte)
system.l3bus.snoopFanout::samples                 205                       # Request fanout histogram (Count)
system.l3bus.snoopFanout::mean                      0                       # Request fanout histogram (Count)
system.l3bus.snoopFanout::stdev                     0                       # Request fanout histogram (Count)
system.l3bus.snoopFanout::underflows                0      0.00%      0.00% # Request fanout histogram (Count)
system.l3bus.snoopFanout::0                       205    100.00%    100.00% # Request fanout histogram (Count)
system.l3bus.snoopFanout::1                         0      0.00%    100.00% # Request fanout histogram (Count)
system.l3bus.snoopFanout::overflows                 0      0.00%    100.00% # Request fanout histogram (Count)
system.l3bus.snoopFanout::min_value                 0                       # Request fanout histogram (Count)
system.l3bus.snoopFanout::max_value                 0                       # Request fanout histogram (Count)
system.l3bus.snoopFanout::total                   205                       # Request fanout histogram (Count)
system.l3bus.power_state.pwrStateResidencyTicks::UNDEFINED 288703897944                       # Cumulative time (in ticks) in various power states (Tick)
system.l3bus.reqLayer0.occupancy                97114                       # Layer occupancy (ticks) (Tick)
system.l3bus.reqLayer0.utilization                0.0                       # Layer utilization (Ratio)
system.l3bus.respLayer0.occupancy              167280                       # Layer occupancy (ticks) (Tick)
system.l3bus.respLayer0.utilization               0.0                       # Layer utilization (Ratio)
system.l3bus.snoop_filter.totRequests             205                       # Total number of requests made to the snoop filter. (Count)
system.l3bus.snoop_filter.hitSingleRequests            0                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.l3bus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l3bus.snoop_filter.totSnoops                 0                       # Total number of snoops made to the snoop filter. (Count)
system.l3bus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.l3bus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l3cache.demandMisses::cpu.inst             140                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::cpu.data               8                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::cpu.dcache.prefetcher           12                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::l2cache.prefetcher           45                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::total                205                       # number of demand (read+write) misses (Count)
system.l3cache.overallMisses::cpu.inst            140                       # number of overall misses (Count)
system.l3cache.overallMisses::cpu.data              8                       # number of overall misses (Count)
system.l3cache.overallMisses::cpu.dcache.prefetcher           12                       # number of overall misses (Count)
system.l3cache.overallMisses::l2cache.prefetcher           45                       # number of overall misses (Count)
system.l3cache.overallMisses::total               205                       # number of overall misses (Count)
system.l3cache.demandMissLatency::cpu.inst     10151040                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::cpu.data       632808                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::cpu.dcache.prefetcher      1031832                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::l2cache.prefetcher      3847042                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::total      15662722                       # number of demand (read+write) miss ticks (Tick)
